,res_sdebt_neg,bank_lev_diff,bank_ldr_diff,sbank_lev_diff,nbank_ratio,hc_gdp_diff,ldr_hl,cc_gdp_diff,ldr_cp,kb_hp_pchg,kb_hp_mt_pchg,kb_hp_se_pchg,bcs_ap_pchg,bcs_ap_mt_pchg,bcs_ap_se_pchg,uhi_se_pchg,uhi_ic_pchg,uhi_gg_pchg,cd_sp_diff,cp_sp_diff,sr_sp_diff,tp_sp_neg_diff,cb_kb_diff,fi_kb_diff,stock_cmax,bank_mv,er_mv,secu_mv,ins_mv,kosdaq_cmax,gdp_growth_neg,cei_growth_neg,ipi_growth_neg,ffr,us_cds_diff,us_cps_diff,dow_cmax,vix,move,epu_pchg,epu_tp_pchg,esi_pchg_neg,nsi_pchg_neg
2019-04-30,-3149.3281625451027,0.2179595157478644,-0.6497160281586218,-0.1332023566893063,1.0,0.0171448377356105,0.3,0.0278985650339658,0.7,-0.0005023307962772,-0.0002055166277403,-0.0003050420740153,-0.0041649140204653,-0.0051950470494623,-0.0099455398374882,7.14423076923077,0.252232142857143,0.1326710190178825,-0.0025194805194803,-0.1135064935064935,-0.4271251082251082,0.3640411255411253,-0.1326212121212115,-0.2713311688311681,-0.8551234443725567,0.0308355221486389,0.0054945278452706,0.0340312627921588,0.0285189987909939,-0.858835091851358,-0.1,0.0003334444814938,-0.0,2.4231818181818183,0.9259090909090908,0.0461904761904761,-1.0,12.94904761904762,49.636942857142856,-0.0549112226392811,-0.2312593131445868,0.0017421602787457,-0.0154826642651795
2019-05-31,-3142.810678322297,0.2924940530033115,-0.8158279124950667,-0.3179918581024861,1.0,0.0156231522572038,0.3,0.0292495999224244,0.7,-0.0010318536859639,-0.0005394056231794,-0.0004371965988604,-0.0046759028932686,-0.0053920312735311,-0.0082603240120772,0.3128689492325858,0.1333333333333333,0.0139835605453086,0.0480261904761907,-0.1225238095238094,-0.3388417184265011,0.3955738095238095,-0.1610690476190472,-0.2735023809523809,-0.8057249834239867,0.0328202820296012,0.0151807695768601,0.0416846402919937,0.0400281730251439,-0.8127508431794468,-0.1,0.0020013342228151,-0.0010070493454181,2.3927272727272726,0.9677272727272728,0.0436363636363636,-0.975123133631765,16.721818181818183,55.97031363636364,-0.2282341916194387,-0.2899540591278865,0.0017452006980803,0.0038201787297905
2019-06-30,-3147.306825471529,0.4038923781246044,-1.7919304111328955,-0.4002113453098097,1.0,0.0144044500377517,0.3,0.0308708327881239,0.7,-0.001030394359293,-0.0004314616228665,-0.0001148563716439,-0.0040749676876803,-0.0036708544341184,-0.0012134885932836,0.1151079136690647,0.2640767536961308,0.0338095002718599,0.1563684210526321,-0.161578947368421,-0.1969191478696743,0.3664736842105265,-0.1524210526315785,-0.2262631578947369,-0.8155024636222615,0.0330632562449216,0.0154756102445221,0.0467651052349755,0.040429155544518,-0.8120020592696874,-0.1,0.0016711229946524,-0.0100603621730381,2.3755,0.991,-0.0755,-0.9908537228079016,15.836000000000002,72.907215,0.0452166873861632,0.5152993777070816,0.0017482517482516,0.0031500376634938
2019-07-31,-2899.533036511395,0.383041237980942,-1.6922569773365694,-0.3183960649751505,1.0,0.0150409197088956,0.3,0.0354587126391549,0.6,-0.0009719670847047,-0.0001356766241629,0.0005621659196619,-0.0024905615060542,-0.0004299427540273,0.0075168892351467,-0.521774193548387,0.1465721040189125,0.026201290939517,0.1413873517786561,-0.1023715415019765,-0.2081343873517787,0.2942964426877472,-0.1267450592885373,-0.254881422924901,-0.8137980700019644,0.0208377097713897,0.015392440433507,0.0460696156726385,0.0468960306717794,-0.7585912818341771,-1.3,0.0030130565785068,-0.0019920318725097,2.402727272727273,0.8826086956521739,-0.178,-1.0,13.305909090909092,62.26716363636364,0.0273006389511243,0.7707109824949638,0.0017513134851139,0.0431751047605961
2019-08-31,-2884.7739244510663,0.3931307970571396,-1.321558876000779,-0.3940007773112821,1.0,0.0156383901007008,0.3,0.0400041466572835,0.7,-0.0005328442862965,0.0003797799112559,0.0014446359540662,0.000602024263473,0.00384703952282,0.0154872617120058,-0.1720067453625632,0.0730330982094411,0.036015468480641,0.1266926406926407,-0.1038095238095238,0.0595317805383026,0.2202337662337661,-0.0561818181818178,-0.2054740259740262,-0.7652237185725651,0.0439094838546262,0.016898770820781,0.0671281419539134,0.0415936564277696,-0.6762813296907405,-1.3,-0.0003357958361316,-0.002650762094102,2.125,0.9559090909090908,-0.0659090909090909,-0.9619419429198276,18.97909090909091,82.65274545454545,0.137937533656435,0.106197100729424,0.0024561403508771,0.0425027820655491
2019-09-30,-2892.664256782554,0.6343288972145302,-1.3561715170925908,-0.3635292351016144,1.0,0.0161963746431221,0.3,0.0445067372729653,0.7,-0.0001310585914136,0.0010224877661211,0.0025412411591925,0.0020798308205396,0.0061885461636381,0.0172280704633058,0.054989816700611,-0.1942758899676375,0.0902590393955746,0.1717585139318886,-0.0697213622291021,0.4125270787262274,0.147030959752322,-0.0123560371517028,-0.110123839009288,-0.8078363189915101,0.0533073670846489,0.0191765196209778,0.0688758147395336,0.0467995007798809,-0.719358849789527,-1.3,-0.0006713662302786,-0.0026437541308657,2.0525,0.96,-0.02,-0.99302404980075,15.559,80.42804,0.1607079478503656,0.420095523987819,0.003869152303904,-0.0011997150676712
2019-10-31,-3000.1483133156003,0.5291670613123536,-2.144945491398474,-0.3223322051302162,1.0,0.0173989932385917,0.3,0.0447144088697082,0.6,0.0003384939853874,0.0015227158894473,0.003397724425632,0.0027922691885855,0.0063850628471697,0.0148044288511239,0.162162162162162,-0.3245889293335006,0.0230994513880293,0.1494285714285714,0.0166666666666668,0.6924869565217393,0.0890476190476192,-0.0299047619047618,-0.1476190476190473,-0.8188566033114745,0.0509292598754892,0.0210214796305603,0.0611436902014672,0.0474768924448394,-0.7330151837243637,-0.2,-0.0013418316001343,-0.0062623599208964,1.83,0.9304347826086956,0.0481818181818181,-0.9869914614421436,15.466521739130435,76.99798636363636,-0.0321272041585974,-0.1160604322050105,0.00635593220339,-0.0132184984085379
2019-11-30,-2988.024176082617,0.4361284013065241,-3.3534610549045425,-0.3408424994376027,1.0,0.0184418527142002,0.3,0.0447922368210111,0.7,0.0006759878477735,0.0018148879587778,0.0037405665966585,0.0031289189022178,0.006035748072122,0.0124351986483692,0.0016611295681063,-0.3608994610667163,-0.034068459460549,0.189681818181818,0.0327489177489175,0.8397497835497836,-0.0095974025974023,-0.0716796536796531,-0.1654870129870129,-0.8565606019856792,0.0511680691521409,0.0158018760617909,0.0599482317144189,0.0567819623830748,-0.7465645037688715,-0.2,-0.0006700167504187,-0.0006550933508024,1.5526315789473684,0.8742857142857142,0.22,-1.0,12.5235,62.445263157894736,-0.0663029971145138,0.0696996183569444,0.01137171286425,-0.0784980412447333
2019-12-31,-3001.693129568739,0.462969730554267,-2.4340634463929263,-0.308094174207099,1.0,0.0193282333597898,0.3,0.0447430421535164,0.7,0.0009615712297179,0.0020069103004363,0.0038477124055746,0.0050790237257865,0.0077988190466491,0.0146452624387214,-0.0480928689883913,-0.208781622564699,-0.0529676934635612,0.0537499999999997,0.179785714285714,0.63180974025974,-0.0281095238095236,-0.0317547619047617,-0.0603166666666665,-0.8685680263952171,0.0512700561443106,0.0161049674209204,0.0506282024968698,0.0596997540383898,-0.7295607457213243,-0.2,-0.0010043521928355,-0.0003273322422259,1.5509523809523809,0.8036363636363636,0.2083333333333333,-1.0,13.756666666666666,59.27,-0.1324355417202408,-0.3638035602082945,0.0179726815240834,-0.0364265643204715
2020-01-31,-2999.4846550316465,0.3823896783149934,-1.7240092754030345,-0.397959267153043,1.0,0.0218939458777451,0.3,0.0465559414474648,0.5,0.0019457188771119,0.0030509858480227,0.0049282128625129,0.0082103589355329,0.0107107948754923,0.0186384366204135,-0.0975609756097561,-0.0294009555310547,-0.1466790074485433,0.0722545454545451,0.204318181818182,0.6095901185770749,-0.0432454545454543,-0.0180318181818179,-0.026736363636364,-0.9356155308442192,0.0553422257897496,0.0167140365816481,0.0500925289728565,0.0619435583492829,-0.7627287083659853,-1.0,-0.0010033444816053,-0.0045811518324605,1.551904761904762,0.788695652173913,0.0945,-1.0,13.94095238095238,58.712857142857146,0.0236869474778989,-0.0284594027509906,0.0267203513909224,-0.0309472640105803
2020-02-29,-3007.8726766993,0.2964973507075648,-3.9419051281400215,-0.5287687323367205,1.0,0.0243498046567115,0.3,0.0482632451273414,0.6,0.0028095507882917,0.0039537531199687,0.0053102780145657,0.0093776190352048,0.0121574598102749,0.017152933847683,-0.1158301158301158,0.0753502461188941,-0.1673983781829452,0.1235647058823528,0.2014117647058824,0.715066470588235,-0.0589470588235292,0.0271823529411767,0.0033411764705884,-0.923132487720364,0.0514623156472878,0.01554007116794,0.0364285357846561,0.0527616357641774,-0.7583883907503539,-1.0,-0.0,-0.0045602605863193,1.5836842105263158,0.8320000000000001,0.0110526315789473,-0.9875255270758442,19.62894736842105,73.56368421052632,0.032765233293541,-0.0853355788151012,0.0353516359533658,0.0729931689169686
2020-03-31,-3017.881763944233,0.318591907021279,-2.6352621694282874,-0.4386319699395162,1.0,0.0266954400232025,0.3,0.0498646797649841,0.6,0.0035722037039209,0.0049550704653811,0.0051007092864172,0.0114919658794439,0.0166444372362841,0.0156551209493183,-0.1397379912663754,-0.1239436619718309,-0.2274193548387096,0.1822454545454549,0.4351363636363639,1.224972077922078,-0.103522727272727,0.1388045454545456,0.1407454545454547,-0.7649003060468708,0.0861989869354581,0.0176882278908907,0.0755115888854628,0.0996122281198909,-0.6244446124877542,-1.0,-0.0010023387905111,0.0048638132295719,0.6254545454545455,1.7595454545454543,0.5829411764705883,-0.7838443693975621,57.73681818181819,115.63227272727272,0.0707557610486706,-0.0642237719540931,0.0421052631578946,0.1231620826846566
2020-04-30,-2696.32098160866,0.6153226513859824,-2.4411813539921354,-0.3404104619384291,1.0,0.0290577064104559,0.3,0.0553197126172114,0.6,0.0042729188091032,0.0061665596376419,0.0043541448153265,0.0111129934009244,0.0190684329642563,0.0119171657895482,-0.152284263959391,-0.2077974276527331,-0.1142604785611047,0.3030409090909091,1.1418636363636363,1.4932909090909092,-0.1922863636363636,0.3903545454545452,0.5238954545454539,-0.7790049749671784,0.0878287126512812,0.0162302406794704,0.0764491892498021,0.1227116500511458,-0.7126275047303292,1.3,-0.0016688918558078,0.0146627565982404,0.0486363636363636,1.6504545454545456,0.5829411764705883,-0.8065756443560832,41.453809523809525,68.89285714285714,0.3208231889383985,-0.3349763989845956,0.0427350427350429,0.0883408956401657
2020-05-31,-2693.1540668017283,0.6998918882252099,-3.578306127152331,-0.1190442874835486,1.0,0.0311921113090749,0.3,0.060581930896762,0.6,0.0038541009724208,0.0057226767770648,0.0032744559834589,0.0075997621159451,0.0149248414624656,0.0051061700131846,-0.1586826347305389,-0.2810755961440893,-0.046323996011241,0.2367869674185464,1.0211027568922304,1.284912509534706,-0.1905764411027567,0.4611453634085209,0.5716365914786965,-0.8417239387715346,0.0961880939147927,0.0132856272184132,0.093046776476747,0.1270682921263459,-0.8174214190999897,1.3,0.000333222259247,0.0205026455026454,0.05,1.4976190476190476,0.12,-0.8404094980034622,30.897,54.94500000000001,0.2386359684206866,-0.3118815296290903,0.0348639455782311,-0.0373063273608587
2020-06-30,-2634.199112487181,0.5590297711030487,-2.701878896570165,0.0873734244388995,1.0,0.0331014059255011,0.3,0.0656537041182414,0.6,0.0030785142857181,0.0045433051742538,0.002169372144736,0.0046490282302238,0.0097457202184345,0.0010407675473087,-0.1494661921708184,-0.1023288637967536,-0.0979087452471482,0.0647009569377985,0.9113636363636368,1.122613827751196,-0.2468301435406699,0.438631578947368,0.4682057416267942,-0.9551511806922692,0.1271336232278679,0.016493029470827,0.1013373778533758,0.1250983271935236,-0.901704953191476,1.3,0.0056666666666668,0.0151924375422012,0.0768181818181818,1.1681818181818182,0.124,-0.9024333503033932,31.119545454545456,56.85882272727272,0.2666610509764282,-0.3358433399425223,0.0185022026431719,-0.119367489986649
2020-07-31,-2564.8841402595854,0.3802544961718705,-1.51954417969975,0.0843163348134954,1.0,0.0378703840625125,0.3,0.067073380396447,0.5,0.0028385042931144,0.0038961087046693,0.0023581744157412,0.0062554128772249,0.0096845836879273,0.0077080273916563,-0.1255230125523012,-0.1438679245283018,-0.1282402528977873,0.1145652173913044,0.7673913043478261,1.2874608695652172,-0.2469130434782609,0.3642608695652173,0.4953043478260867,-0.982665676648468,0.1262127285641507,0.0162373165537307,0.1014299248483198,0.1229158929576269,-0.9471175386425496,2.7,0.0100569896077772,-0.0,0.0934782608695652,0.9921739130434782,0.0846666666666666,-0.9136369851064294,26.840454545454545,46.77318181818182,-0.0575130509958659,-0.2310143566349121,-0.0008976660682227,-0.0988855343098884
2020-08-31,-2586.0153353764417,0.4025208074647572,-2.234763709190048,-0.0056863196067968,1.0,0.0433136934901454,0.3,0.0691266054663396,0.5,0.0050133721371368,0.0071047152650576,0.0066798543259602,0.0132902336967108,0.0196855356883534,0.0285069252900529,-0.0956937799043062,-0.1717171717171717,-0.0520971836093314,0.0175619047619046,0.7158095238095238,1.097250432900433,-0.2214928571428575,0.2825999999999996,0.4285285714285715,-1.0,0.1264303871835192,0.0135810379348562,0.1211265225038716,0.1227821304041742,-1.0,2.7,0.0111750761937013,-0.0089132670551936,0.0945,0.9290476190476192,0.05,-0.9631540860019956,22.88952380952381,45.03904761904762,0.0439118470258954,-0.3274154852780807,-0.0188340807174887,-0.0320195373448206
2020-09-30,-2607.879224228295,0.3472549423375781,-2.0186212248746216,-0.0737924056712895,1.0,0.0494307571773994,0.3,0.0718128475724408,0.5,0.0071450501088528,0.0100845549671786,0.0116390376443753,0.0137659212719909,0.0216787807843341,0.0371457291411951,-0.074074074074074,0.2028824833702882,-0.0024228513134405,-0.1432907268170427,0.5368922305764412,1.0918267600820233,-0.2269749373433585,0.1922355889724308,0.3530426065162909,-1.0,0.0663320224624434,0.0076559193754227,0.0662794300413321,0.0547849897973246,-1.0,2.7,0.006849315068493,-0.0125722052327554,0.09,0.9604545454545454,0.0445454545454545,-0.9602978420322864,27.64761904761905,41.86714285714286,-0.1419768385003603,-0.0342110383293338,-0.0308098591549297,-0.0019062643791494
2020-10-31,-2825.8161318641355,0.3254734485527066,-0.5208512392444646,0.0548061100418273,1.0,0.0554251056959228,0.2,0.0766696155924608,0.4,0.0081740287104232,0.0114930473678651,0.0145756459365953,0.0104565132493965,0.0175893484083282,0.0302163618363446,-0.04,0.136405529953917,0.114150581618305,-0.0499423558897242,0.2897744360902256,0.8559986012461984,-0.1967919799498746,0.1738070175438598,0.3357293233082704,-1.0,0.0653633786563463,0.0105073420293127,0.0661509821402201,0.0363158514809359,-0.9620058485194768,-2.2,0.0024137931034484,-0.0093959731543624,0.09,0.9322727272727274,0.03,-0.9697060436695776,29.438636363636363,55.52190476190477,-0.017330794984573,0.1325924184937714,-0.0375747224594362,0.0042973363075713
2020-11-30,-2842.267507099719,0.4774769655679307,0.9090519983575548,0.057183220683159,1.0,0.0605194303813609,0.3,0.0806877243006252,0.5,0.0074722703057772,0.0098964771649916,0.0128120345655975,0.007288360550848,0.0114179423557836,0.0157250574231986,-0.0357142857142857,0.4282238442822383,-0.0068838916934373,-0.0348571428571427,0.2447619047619049,0.810033333333333,-0.1986190476190474,0.1277619047619046,0.2812380952380954,-1.0,0.0755026390893819,0.0090010251957197,0.0669490258699376,0.0318975400387321,-0.982964973745714,-2.2,-0.002419633598341,-0.0049867021276595,0.0868421052631578,0.8280952380952381,0.0693333333333333,-1.0,24.9955,45.16368421052632,-0.0758768120782953,0.7156112889837543,-0.0399176954732509,-0.0450367344249333
2020-12-31,-2853.083645748106,0.4649226185074422,-0.6376056028588124,0.1121664524738452,1.0,0.0647152411540754,0.3,0.0838685614425238,0.5,0.009672907655412,0.0113824242986098,0.013385098676891,0.0114327747646441,0.0117367213265715,0.0092070554113514,-0.0246913580246913,0.0942646223736514,-0.0167513863216266,-0.0661818181818181,0.2075324675324678,0.9584649444758144,-0.2438268398268399,0.0229956709956707,0.0961666666666666,-1.0,0.0608220735788951,0.0090908030667861,0.0673040746864545,0.0288190801387033,-1.0,-2.2,-0.0041379310344826,-0.0086007277538868,0.09,0.7378260869565217,0.080625,-1.0,22.37409090909091,45.88681818181818,0.0322123586733367,0.0927580307926247,-0.0391768895924022,-0.0455548549810844
2021-01-31,-2664.580586556579,0.4482041452455316,-0.0923300555755446,0.3125890741467998,1.0,0.0679577793656113,0.2,0.0820130114347652,0.4,0.0115749428901903,0.0121268156637377,0.0128046861628152,0.0175940373382796,0.0167034299889401,0.0127770532004487,-0.0316455696202531,0.0269849507005706,-0.202326401127952,-0.0166499999999999,0.1334999999999998,0.7798502070393378,-0.2574000000000002,-0.0381999999999997,0.0453500000000002,-1.0,0.0574609309616709,0.0116076579422243,0.0595063662310325,0.0221660068657653,-1.0,-1.6,-0.0044642857142858,-0.0003279763857002,0.0852631578947368,0.71,0.0507692307692307,-1.0,24.91,45.53842105263158,0.03931702944225,0.0426951722829267,-0.0373191165270372,-0.0288858736619932
2021-02-28,-2726.226266099569,0.3442997507659378,0.7631507163065976,0.5472828906145057,1.0,0.071371027873746,0.2,0.0803179462657629,0.4,0.0132793344184656,0.0140639644492952,0.0139043238641689,0.0217629157659968,0.0231622856349316,0.0193717852475476,-0.0196078431372549,-0.2915613946437594,-0.1717484165561938,0.0184222222222222,0.106888888888889,0.570472222222222,-0.2859777777777781,-0.0903000000000003,0.0525444444444439,-0.9975414622288804,0.0595398114058342,0.0162654637018384,0.0452616755309052,0.0333653817597038,-0.9812070113296336,-1.6,-0.0051282051282051,-0.0009836065573769,0.0757894736842105,0.7135,0.03625,-1.0,23.14052631578948,54.37842105263158,-0.0556057195994662,-0.3925597901090401,-0.0345080763582965,0.0167921929490374
2021-03-31,-2768.2144472543896,0.4346611442636217,-0.543003610045659,0.6521432049579641,1.0,0.0749540662195773,0.2,0.0787825192244695,0.5,0.0130533608868401,0.0147413300877985,0.012187126942073,0.0200313426317118,0.0263792613284099,0.0221265084918531,0.24,-0.391583452211127,-0.1908234038769339,-0.0374545454545456,-0.1318181818181818,-0.1737480237154147,-0.3841363636363636,-0.1252727272727272,-0.0229545454545456,-0.9809093719397384,0.0609306298516217,0.0199958616393115,0.0503827197261752,0.0467717520061524,-0.9589993371362132,-1.6,-0.0027210884353741,-0.0049132001310188,0.0695652173913043,0.7752173913043479,0.0328571428571428,-1.0,21.84304347826087,66.48695652173913,-0.1352550838387441,-0.3801368152993459,-0.031582682753726,-0.0022354694485842
2021-04-30,-2680.236980596589,0.3025908316304679,0.037688646991441,0.6110303924624993,1.0,0.0799336430228164,0.2,0.0744166101844777,0.4,0.012905256172907,0.0163151601038784,0.0112496922900124,0.0166905758303073,0.0258980894026614,0.0157767797799814,0.1774193548387097,-0.3939038686987104,-0.0676923076923077,-0.1451772727272729,-0.8609545454545453,-0.4326863636363635,-0.3106227272727272,-0.3443999999999998,-0.3802590909090908,-1.0,0.0606511322187464,0.017084024115847,0.0594699608185398,0.0467482695207844,-1.0,-1.5,-0.0006784260515604,-0.0097783572359844,0.0686363636363636,0.7386363636363636,0.0405263157894736,-1.0,17.416190476190476,61.35363636363636,-0.1754707328745648,-0.3057435153858546,-0.0275197798417612,-0.0166840148698885
